584.185547,582.107239,574.600464,579.239746,713375.500000,732.305725,0.560477,38.495934,-0.011660,14.384413,-0.067870,791.547302,0.497512,0.091321,41.505619,39.838100,214.661469,1265.929443,1301.712402,1270.793945,861.635498,900.563721,875.043091,1291.613037,698.344177,964.631165,101.409752,1695.780640,59.578003,1305.395508,56.886292,61.598434,60.437077,59.200802,0.088451,1.717979,3.948099,95.896873,33.669312,4433747.000000,90.244888,89.224403,5.174691,8.010878,3013.919434,1.609373,83.721046,6.422967,7.576852,5.338867,1.830459,2.786861,4.516633,320.025513,118.179199,2.248792,2.395772,0.111179,0.265624,1.860847,-0.800087,6.254053,5.213626,3.925453,96.978287,5.441385,7.784336,110.230484,0.190871,6634.769531,5891.936523,1.149197,1.316000,-0.328119,0.665548,3.444560,97.516945,2.151641,101.772087,4.501955,29321.482422,27800.478516,1175499.000000,12508.130859,2434.435059,1419.493896,17286.039062,1475.294678,7864.598145
585.136169,583.096436,575.511902,580.132568,715611.312500,732.734192,0.560080,38.599941,-0.010263,14.400429,-0.066100,791.932129,0.499399,0.090011,41.516598,39.851746,214.974564,1266.021240,1302.126587,1270.836792,863.037598,901.541016,875.265381,1291.170654,698.430664,966.387024,101.461716,1695.204590,59.659935,1304.580322,56.963486,61.688942,60.521122,59.288544,0.081297,1.781979,3.948407,95.951393,33.660038,4434311.000000,90.249306,89.233368,5.160396,7.987732,3015.176270,1.614375,83.748817,6.416812,7.569843,5.332890,1.830375,2.787863,4.518781,320.098572,117.746826,2.246655,2.394202,0.108139,0.265685,1.856842,-0.796957,6.258638,5.213032,3.925991,96.979752,5.403620,7.730839,110.220184,0.190403,6635.250488,5892.125000,1.146330,1.318168,-0.323754,0.666497,3.443853,97.546143,2.154425,101.782532,4.499142,29348.339844,27819.119141,1175839.875000,12515.433594,2437.402832,1420.526489,17277.289062,1477.142578,7869.829102
587.774902,585.868469,578.081421,582.642334,721791.687500,733.935059,0.559201,38.871170,-0.006430,14.443880,-0.061222,792.998718,0.504282,0.086689,41.546082,39.879070,215.836090,1266.359619,1303.356567,1271.004517,866.727661,904.098877,875.946899,1290.190430,698.716919,970.942993,101.597809,1693.500122,59.868187,1302.281982,57.159916,61.921196,60.741158,59.515076,0.063133,1.957844,3.949238,96.096970,33.635181,4435837.500000,90.260979,89.256920,5.123753,7.932152,3018.588867,1.627494,83.834450,6.407465,7.559939,5.317012,1.829738,2.789918,4.524545,320.246216,116.874084,2.241162,2.389998,0.102833,0.266989,1.849532,-0.788890,6.269342,5.211441,3.927491,96.982780,5.304878,7.589802,110.194122,0.190769,6636.522461,5892.262695,1.136782,1.324070,-0.311396,0.669000,3.442188,97.634155,2.161002,101.807228,4.496207,29418.312500,27867.205078,1176758.250000,12535.970703,2445.869629,1423.480957,17257.634766,1482.194336,7884.860840
592.676514,591.154785,583.159790,587.609619,731591.687500,735.823181,0.557215,39.270027,-0.000530,14.472296,-0.055681,794.564575,0.512476,0.084381,41.582424,39.844841,216.898270,1268.565430,1307.727051,1273.376465,872.461182,908.523560,878.346130,1292.225830,700.099121,975.220398,101.772278,1692.234375,60.129311,1299.712891,57.429672,62.206871,61.076984,59.827518,0.047165,2.155285,3.948704,96.428070,33.606686,4437436.500000,90.271889,89.282181,5.091360,7.947340,3022.883301,1.642823,84.023224,6.432004,7.593963,5.288217,1.831143,2.793926,4.528070,319.813232,118.381775,2.245153,2.386341,0.178301,0.283263,1.873510,-0.784978,6.273744,5.209965,3.927226,96.978722,5.198797,7.463898,110.186935,0.208201,6645.519531,5893.574219,1.112899,1.331877,-0.294345,0.674262,3.437397,97.847122,2.163720,101.797447,4.541687,29484.128906,27920.572266,1177651.625000,12571.608398,2458.643311,1428.706787,17275.861328,1491.049683,7919.913574
590.555054,588.976379,581.170532,585.651245,726569.875000,734.845337,0.558259,39.023926,-0.003631,14.435221,-0.059666,793.659973,0.507859,0.087558,41.556507,39.804550,216.191833,1268.414795,1306.901123,1273.319824,869.154297,906.218140,877.923950,1293.404785,699.946411,970.988586,101.648911,1693.345947,59.927544,1301.434448,57.238579,61.984718,60.875267,59.614578,0.064566,2.012344,3.948024,96.302521,33.629330,4436085.500000,90.261055,89.260223,5.127168,8.007074,3019.927002,1.631087,83.971100,6.453732,7.619209,5.301875,1.830841,2.790962,4.523120,319.601562,119.637207,2.250287,2.390001,0.188736,0.284330,1.885947,-0.792812,6.261446,5.211454,3.926096,96.974533,5.287731,7.589340,110.212311,0.210899,6644.449219,5892.762695,1.117299,1.326907,-0.304005,0.672249,3.439239,97.791519,2.156535,101.770538,4.552800,29420.050781,27875.308594,1176827.375000,12555.707031,2452.237793,1426.490479,17299.208984,1486.881836,7908.996094
588.053894,587.616394,580.981995,585.504211,708797.375000,730.270874,0.540013,38.850716,-0.017244,13.890016,-0.103765,789.512207,0.488273,0.113405,41.450817,39.436604,210.584229,1275.481934,1322.120361,1288.763794,866.826904,907.070801,885.290771,1315.275269,704.492676,941.686035,100.983055,1710.650391,59.232002,1316.049805,56.614975,60.885529,60.266636,58.953362,0.191336,0.744549,3.932396,96.946106,33.732838,4427229.500000,90.192841,89.150307,5.339207,8.810076,3003.570068,1.579842,83.924362,6.611259,7.773635,5.271359,1.861041,2.812236,4.474504,315.650391,133.862671,2.373329,2.420619,0.949112,0.371227,2.069082,-0.859891,6.157483,5.220226,3.901695,96.934227,5.695658,8.642712,110.452339,0.299560,6708.759766,5916.145508,1.094995,1.305696,-0.367366,0.680603,3.415670,98.065033,2.119812,101.472488,4.846842,28973.894531,27642.169922,1171117.750000,12491.394531,2405.831787,1414.132812,17577.269531,1481.854858,7933.772949
587.428589,586.882080,580.273499,584.853943,706851.875000,729.810120,0.538150,38.873554,-0.018545,13.859920,-0.106796,789.181641,0.488275,0.113895,41.445431,39.463501,210.174988,1275.429443,1322.273438,1289.329834,866.990723,907.386353,885.214355,1315.477295,704.462524,940.888428,100.963470,1712.531250,59.253155,1317.530640,56.637573,60.882633,60.262707,58.963028,0.193110,0.651745,3.931502,96.979820,33.736664,4426795.000000,90.190750,89.147820,5.340660,8.820213,3002.611084,1.578250,83.860153,6.581117,7.734965,5.269739,1.864900,2.816640,4.471960,315.674255,133.211121,2.378733,2.422156,0.973551,0.369977,2.061938,-0.861318,6.160418,5.220493,3.899981,96.936516,5.707109,8.688244,110.457275,0.296007,6712.118164,5919.337891,1.104403,1.304089,-0.373736,0.680968,3.413260,98.023636,2.122144,101.472198,4.839084,28960.003906,27639.453125,1170867.125000,12482.644531,2400.752686,1412.500122,17573.933594,1480.988037,7929.498047
586.883850,586.529846,580.093994,584.759399,704957.750000,729.103882,0.533506,39.038605,-0.020498,13.768213,-0.115087,788.749146,0.482275,0.115961,41.449059,39.490273,209.378143,1275.593506,1324.222412,1291.462280,869.087891,908.644714,886.030273,1316.389771,704.668152,939.688538,100.881447,1715.161377,59.280659,1319.258667,56.654716,60.812508,60.231426,58.957363,0.210775,0.492134,3.930034,97.158127,33.736233,4426187.500000,90.187561,89.145515,5.348992,8.902348,3001.150391,1.578148,83.811905,6.567620,7.691565,5.254686,1.870714,2.824864,4.468271,315.625916,132.580139,2.399563,2.425374,1.110680,0.375765,2.059251,-0.865196,6.152497,5.220822,3.896461,96.940056,5.707096,8.810989,110.464935,0.297433,6722.483398,5925.856445,1.105465,1.303783,-0.381666,0.682625,3.408925,98.039558,2.127078,101.466499,4.858039,28922.533203,27627.853516,1170478.250000,12471.388672,2392.279785,1409.555420,17573.728516,1480.756104,7926.260742
587.066528,586.755920,580.146729,584.700073,707118.062500,729.631409,0.535114,39.057579,-0.019012,13.827789,-0.110575,789.221924,0.481390,0.112904,41.463940,39.519653,210.014954,1273.868164,1322.023438,1288.872559,869.008057,907.971313,884.973572,1313.011963,703.843201,942.287781,100.930290,1711.499756,59.294193,1316.532227,56.626053,60.850067,60.220490,58.974335,0.195808,0.644505,3.932438,97.017380,33.722980,4427261.000000,90.195358,89.157974,5.328389,8.808764,3003.117920,1.584908,83.843529,6.569983,7.699060,5.258622,1.863978,2.818428,4.475563,316.097595,130.948914,2.381917,2.421106,1.009417,0.367065,2.039756,-0.858137,6.157585,5.219782,3.901072,96.944695,5.643562,8.677250,110.435577,0.288572,6713.819336,5921.189453,1.100136,1.306953,-0.372765,0.681249,3.412932,98.038727,2.130988,101.505135,4.827174,28975.324219,27648.054688,1171138.000000,12476.119141,2397.765137,1410.494995,17535.623047,1481.227173,7922.155762
586.467346,586.156433,579.677063,584.302246,704992.062500,729.109192,0.533610,39.049389,-0.020566,13.779864,-0.114791,788.807251,0.479650,0.114911,41.455391,39.513390,209.483444,1274.458496,1323.036987,1290.245483,868.983704,908.128906,885.414917,1314.523193,704.130371,940.501404,100.875084,1713.688110,59.268158,1318.254639,56.614635,60.790215,60.186836,58.935970,0.207718,0.528423,3.931136,97.086899,33.730827,4426548.500000,90.190437,89.149979,5.342070,8.867247,3001.619141,1.580627,83.806313,6.565988,7.685995,5.256158,1.867877,2.822435,4.471365,315.909485,131.450806,2.393714,2.423927,1.076908,0.371025,2.046373,-0.862391,6.152769,5.220408,3.898390,96.943611,5.680090,8.772514,110.450790,0.291632,6719.056152,5924.386230,1.104116,1.304906,-0.379521,0.681793,3.410739,98.027153,2.129945,101.487366,4.841958,28938.492188,27631.785156,1170703.500000,12468.742188,2392.606445,1409.033325,17551.189453,1480.234497,7920.416016
589.300171,588.873779,582.153320,586.726929,710418.062500,730.335693,0.534921,39.158524,-0.016535,13.850355,-0.106707,789.707031,0.491356,0.112142,41.465508,39.500053,210.406250,1275.886475,1324.179932,1290.547241,870.737427,910.147766,886.097900,1315.404785,704.846558,943.421570,101.045151,1713.026611,59.440960,1317.041626,56.815262,61.049679,60.438660,59.156746,0.183298,0.692307,3.931022,97.176941,33.721062,4427417.000000,90.196495,89.162949,5.317791,8.810806,3004.267822,1.587753,83.888359,6.554785,7.698407,5.251048,1.868445,2.823055,4.473293,315.711182,132.269775,2.383388,2.420836,1.023787,0.373367,2.055091,-0.858582,6.168241,5.219762,3.899114,96.940208,5.635992,8.636883,110.446594,0.296487,6718.567383,5923.097656,1.101315,1.307679,-0.370088,0.683607,3.408934,98.087219,2.129422,101.484726,4.841526,28996.070312,27672.855469,1171216.875000,12492.166016,2402.507812,1413.343506,17561.119141,1484.898193,7940.565430
589.338318,588.840332,582.153015,586.769409,709736.750000,730.189453,0.534428,39.149361,-0.016906,13.835754,-0.107666,789.561768,0.493137,0.112942,41.459190,39.492950,210.221832,1276.575195,1324.891113,1291.422852,870.729614,910.493652,886.422852,1316.628906,705.164246,942.627075,101.043526,1714.500488,59.451767,1318.129761,56.844582,61.061871,60.463436,59.170235,0.185497,0.642265,3.930079,97.224625,33.726124,4427045.500000,90.193932,89.159042,5.322907,8.834324,3003.658447,1.585477,83.871429,6.546680,7.690999,5.250348,1.871285,2.825698,4.470562,315.540405,132.802612,2.388209,2.422204,1.048462,0.375725,2.061058,-0.860803,6.169132,5.220124,3.897439,96.938553,5.658276,8.673912,110.457199,0.298926,6721.434570,5924.835938,1.105325,1.306370,-0.373415,0.684147,3.407192,98.079689,2.128111,101.471344,4.848547,28981.703125,27669.171875,1170992.875000,12491.085938,2400.824219,1413.201172,17574.517578,1484.876099,7942.732910
588.488403,588.070740,581.475220,586.098389,708250.562500,729.850464,0.534379,39.104881,-0.018061,13.814988,-0.110015,789.308777,0.488780,0.113981,41.456665,39.488205,209.971191,1276.156616,1324.571289,1291.296875,870.086975,909.713989,886.266846,1316.420654,704.956543,941.675537,100.983841,1714.357178,59.381767,1318.254028,56.765667,60.964817,60.372623,59.085564,0.194908,0.602173,3.930266,97.191330,33.729023,4426807.000000,90.191971,89.154495,5.332445,8.857792,3002.880127,1.583084,83.859955,6.560187,7.697794,5.252220,1.870270,2.824524,4.470266,315.581543,132.780640,2.391495,2.423100,1.067619,0.375818,2.061083,-0.862138,6.162120,5.220326,3.897441,96.938904,5.673550,8.717457,110.458656,0.298770,6721.158203,5924.625000,1.103541,1.305732,-0.375375,0.683479,3.408349,98.071754,2.127462,101.470467,4.853109,28961.949219,27653.871094,1170848.000000,12484.936523,2398.422852,1412.053955,17573.777344,1483.431763,7936.916992
589.952148,589.429871,582.727234,587.345032,710662.750000,730.416504,0.535008,39.144299,-0.016173,13.846029,-0.106146,789.696899,0.495862,0.113000,41.457832,39.475037,210.364014,1277.269531,1325.469727,1291.858154,870.839233,910.842896,886.765503,1317.546631,705.492432,942.708191,101.070587,1714.734497,59.470856,1318.183594,56.880127,61.102692,60.512741,59.201824,0.183435,0.662945,3.929740,97.254982,33.727184,4427052.500000,90.193611,89.158676,5.323217,8.840387,3003.915527,1.585256,83.894669,6.551635,7.702915,5.250039,1.871854,2.825884,4.469820,315.382080,133.560181,2.388219,2.422211,1.049477,0.378187,2.069381,-0.861391,6.170463,5.220204,3.897005,96.935982,5.665071,8.666199,110.462494,0.302709,6722.059570,5924.625977,1.104172,1.306373,-0.372153,0.684593,3.406701,98.097565,2.126090,101.461327,4.856643,28983.656250,27672.384766,1170991.375000,12496.618164,2402.844482,1414.278320,17586.923828,1485.750366,7948.406250
591.677490,591.228638,584.439026,589.012695,714250.437500,731.181213,0.535909,39.217133,-0.013758,13.878553,-0.102090,790.268799,0.500129,0.111939,41.467007,39.452312,210.906296,1278.132812,1326.482666,1292.207520,872.060303,911.905029,887.406067,1318.213135,705.955200,944.315369,101.145859,1713.771240,59.543533,1317.001709,56.965065,61.211777,60.630890,59.298767,0.175287,0.768337,3.929902,97.321953,33.720062,4427609.500000,90.196999,89.165688,5.313439,8.829887,3005.499512,1.589545,83.971367,6.566413,7.728407,5.245068,1.870875,2.825055,4.471447,315.231079,134.402710,2.384922,2.420518,1.042772,0.382121,2.079562,-0.859758,6.173472,5.219820,3.897605,96.933151,5.638334,8.601604,110.460052,0.308631,6722.139648,5923.309570,1.096015,1.308727,-0.364973,0.685620,3.406465,98.162674,2.124968,101.456833,4.868639,29010.537109,27690.507812,1171307.125000,12511.843750,2409.298340,1416.887695,17596.330078,1488.606201,7960.888672
590.180603,589.628479,582.804993,587.379272,711800.187500,730.671570,0.534983,39.196365,-0.015378,13.873203,-0.104129,789.947632,0.496751,0.111062,41.466301,39.505703,210.652222,1276.424316,1324.515381,1290.739868,871.301758,910.993164,886.248047,1315.778320,705.100586,944.309204,101.112518,1713.465332,59.518970,1317.144775,56.906620,61.160954,60.542168,59.251884,0.172474,0.727135,3.930664,97.211891,33.719231,4427606.000000,90.198189,89.167122,5.307802,8.784508,3004.998535,1.589787,83.893219,6.536042,7.687999,5.249777,1.870063,2.824714,4.473127,315.647217,132.334961,2.379807,2.420045,1.000397,0.373056,2.055237,-0.857373,6.176873,5.219606,3.898881,96.939629,5.624399,8.592720,110.446747,0.296465,6719.006836,5923.544922,1.105000,1.307980,-0.368737,0.684339,3.407414,98.088104,2.129876,101.484001,4.835321,29016.076172,27689.296875,1171335.625000,12498.289062,2404.785645,1414.554688,17563.548828,1486.356567,7946.836426
596.638184,595.998535,588.886536,593.475220,724326.375000,733.407593,0.538737,39.455982,-0.006598,13.994562,-0.088430,791.979126,0.518859,0.107236,41.491779,39.447250,212.575928,1281.067993,1328.859375,1293.337891,876.152649,915.870361,888.838135,1319.749268,707.290405,951.023010,101.440552,1713.133301,59.900070,1314.946777,57.389744,61.716187,61.116264,59.715008,0.140354,1.080013,3.929888,97.557182,33.698158,4429329.500000,90.209221,89.191620,5.266899,8.746016,3010.405762,1.603402,84.114151,6.545794,7.732156,5.231995,1.872852,2.828889,4.475046,315.031006,135.371033,2.372731,2.415492,0.988613,0.385115,2.089484,-0.852045,6.201445,5.218509,3.897876,96.929222,5.558464,8.379723,110.446014,0.315272,6722.056641,5922.416992,1.091522,1.314669,-0.347070,0.688810,3.403658,98.262238,2.126276,101.457367,4.870873,29110.660156,27767.130859,1172335.500000,12556.505859,2427.212891,1424.682861,17609.042969,1496.892212,7994.344727
597.324341,596.696411,589.548584,594.146423,725365.937500,733.556641,0.537471,39.550507,-0.006001,13.987706,-0.088598,792.125427,0.520724,0.106844,41.496521,39.457451,212.603363,1281.444702,1329.724609,1294.013184,877.426270,916.939331,889.234741,1320.115479,707.525513,951.632385,101.470520,1713.776978,59.969727,1315.134277,57.461891,61.780792,61.187504,59.788975,0.137068,1.078297,3.929410,97.638077,33.694366,4429429.000000,90.210442,89.195755,5.260166,8.748583,3010.810547,1.605958,84.118011,6.533340,7.717160,5.225518,1.874987,2.831886,4.474616,314.985382,135.224609,2.375515,2.415434,1.011232,0.386955,2.089060,-0.851778,6.204741,5.218365,3.897070,96.929909,5.540897,8.371803,110.445885,0.316175,6725.116699,5924.230957,1.091972,1.315460,-0.346890,0.689802,3.401583,98.281006,2.128313,101.457329,4.873374,29119.277344,27778.009766,1172387.125000,12559.478516,2427.327148,1424.955078,17609.007812,1498.269775,7998.969727
592.238037,591.498169,584.570679,589.165344,715866.312500,731.726746,0.538995,39.150482,-0.012100,13.948465,-0.095622,790.648315,0.507104,0.109732,41.466560,39.464733,211.526688,1278.395752,1325.229492,1291.083252,871.394897,911.787842,886.832397,1317.519897,705.896729,946.498657,101.242928,1713.072876,59.614250,1316.391846,57.060608,61.365547,60.739811,59.384453,0.158903,0.888546,3.930640,97.253815,33.717888,4428144.000000,90.200867,89.171318,5.297653,8.754210,3006.808105,1.591273,83.974731,6.546605,7.722673,5.253338,1.869561,2.823258,4.473545,315.377136,134.114990,2.371241,2.418254,0.947294,0.375035,2.072391,-0.855518,6.187961,5.219438,3.899053,96.933006,5.631325,8.501717,110.450317,0.303329,6715.813477,5920.716309,1.103083,1.309049,-0.360244,0.684989,3.408100,98.120728,2.124417,101.467422,4.843691,29048.369141,27712.472656,1171664.875000,12521.683594,2415.101318,1419.193848,17589.615234,1489.203125,7963.215820
591.991028,591.249756,584.338989,588.931091,715438.625000,731.660278,0.539396,39.115692,-0.012356,13.949156,-0.095698,790.583618,0.506415,0.109968,41.464447,39.459549,211.498291,1278.297852,1324.980469,1290.903320,870.930237,911.411987,886.720459,1317.481201,705.833740,946.176697,101.230209,1712.914551,59.587204,1316.383789,57.033298,61.339294,60.713001,59.356178,0.160507,0.884720,3.930750,97.227486,33.719616,4428077.500000,90.200188,89.169456,5.300777,8.756168,3006.608154,1.590156,83.973267,6.551610,7.728680,5.255574,1.868918,2.822265,4.473512,315.377319,134.228760,2.370683,2.418386,0.941843,0.374696,2.073295,-0.855843,6.186450,5.219519,3.899243,96.932579,5.639309,8.508305,110.451279,0.303357,6714.939453,5920.150391,1.102877,1.308682,-0.360532,0.684643,3.408755,98.114952,2.123521,101.466232,4.843892,29043.685547,27707.800781,1171626.750000,12520.450195,2414.914551,1419.065918,17590.816406,1488.700562,7961.704102
